pod,slot,item,quantity_in_that_slot
628,4,10032006001,28
628,5,10032006001,28
628,6,10032006001,28
628,7,10032006001,28
628,8,10032006001,28
628,9,10032006001,28
628,10,10032006001,28
628,11,10032006001,28
628,12,10032006001,28
628,13,10032006001,28
628,14,10032006001,28
628,15,10032006001,28
628,16,10032006001,28
628,17,10032006001,28
628,18,10032006001,28
628,19,10032006001,28
628,20,10032006001,28
628,21,10032006001,28
628,22,10032006001,28
628,23,10032006001,28
628,24,10032006001,28
628,25,10032006001,28
628,26,10032006001,28
628,27,10032006001,28
628,28,10032006001,28
628,29,10032006001,28
628,30,10032006001,28
628,31,10032006001,28
628,32,10032006001,28
628,33,10032006001,28
628,34,10032006001,28
628,35,10032006001,28
628,36,10032006001,28
628,37,10032006001,28
628,38,10032006001,28
628,39,10032006001,28
628,40,10032006001,28
629,1,10014067001,16
629,2,10014067001,16
629,3,10014067001,16
629,4,10014067001,6
629,5,10032006001,28
629,6,10032006001,28
629,7,10032006001,28
629,8,10032006001,28
629,9,10032006001,28
629,10,10032006001,28
629,11,10032006001,28
629,12,10032006001,28
629,13,10032006001,28
629,14,10032006001,28
629,15,10032006001,28
629,16,10032006001,28
629,17,10032006001,28
629,18,10032006001,28
629,19,10032006001,28
629,20,10032006001,28
629,21,10032006001,28
629,22,10032006001,28
629,23,10032006001,28
629,24,10032006001,28
629,25,10032006001,28
629,26,10032006001,28
629,27,10032006001,28
629,28,10032006001,28
629,29,10032006001,28
629,30,10032006001,28
629,31,10032006001,28
629,32,10032006001,28
629,33,10032006001,20
629,34,12020090001,7
629,35,14413010001,2
629,36,14615108001,16
629,37,14615108001,11
629,38,14833072001,18
629,39,14833072001,18
629,40,14833072001,3
630,1,14820008001,11
630,2,14820008001,11
630,3,14820008001,11
630,4,14820008001,11
630,5,14820008001,11
630,6,14820008001,11
630,7,14820008001,11
630,8,14820008001,11
630,9,14820008001,11
630,10,14820008001,11
630,11,14820008001,11
630,12,14820008001,11
630,13,14820008001,11
630,14,14820008001,11
630,15,14820008001,11
630,16,14820008001,11
630,17,14820008001,11
630,18,14820008001,11
630,19,14820008001,11
630,20,14820008001,11
630,21,14820008001,11
630,22,14820008001,11
630,23,14820008001,11
630,24,14820008001,11
630,25,14820008001,11
630,26,14820008001,11
630,27,14820008001,11
630,28,14820008001,11
630,29,14820008001,11
630,30,14820008001,11
630,31,14820008001,11
630,32,14820008001,11
630,33,14820008001,11
630,34,14820008001,11
630,35,14820008001,11
630,36,14820008001,11
630,37,14820008001,11
630,38,14820008001,11
630,39,14820008001,11
630,40,14820008001,11
631,1,14820008001,11
631,2,14820008001,11
631,3,14820008001,11
631,4,14820008001,11
631,5,14820008001,11
631,6,14820008001,11
631,7,14820008001,11
631,8,14820008001,11
631,9,14820008001,11
631,10,14820008001,11
631,11,14820008001,11
631,12,14820008001,11
631,13,14820008001,11
631,14,14820008001,11
631,15,14820008001,11
631,16,14820008001,11
631,17,14820008001,11
631,18,14820008001,11
631,19,14820008001,11
631,20,14820008001,11
631,21,14820008001,11
631,22,14820008001,11
631,23,14820008001,11
631,24,14820008001,11
631,25,14820008001,11
631,26,14820008001,11
631,27,14820008001,11
631,28,14820008001,11
631,29,14820008001,11
631,30,14820008001,11
631,31,14820008001,11
631,32,14820008001,11
631,33,14820008001,11
631,34,14820008001,11
631,35,14820008001,11
631,36,14820008001,11
631,37,14820008001,11
631,38,14820008001,11
631,39,14820008001,11
631,40,14820008001,11
632,1,12005007001,2
632,2,12020164001,10
632,3,12023278001,4
632,4,14300025001,2
632,5,14300025001,2
632,6,14300025001,2
632,7,14300025001,2
632,8,14300025001,1
632,9,14505043001,10
632,10,14615011001,6
632,11,14615011001,3
632,12,14833040001,6
632,13,14833040001,6
632,14,14833040001,2
633,1,10002019001,10
633,2,10002019001,10
633,3,10002019001,10
633,4,10002019001,10
633,5,10002019001,10
633,6,10002019001,10
633,7,10002019001,10
633,8,10002019001,10
633,9,10002019001,10
633,10,10002019001,10
633,11,10002019001,10
633,12,10002019001,10
633,13,10002019001,10
633,14,10002019001,10
633,15,10002019001,10
633,16,10002019001,10
633,17,10002019001,10
633,18,10002019001,10
633,19,10002019001,10
633,20,10002019001,10
633,21,10002019001,10
633,22,10002019001,10
633,23,10002019001,10
633,24,10002019001,10
633,25,10002019001,10
633,26,10002019001,10
633,27,10002019001,10
633,28,10002019001,10
633,29,10002019001,10
633,30,10002019001,10
633,31,10002019001,10
633,32,10002019001,10
633,33,10002019001,10
633,34,10002019001,10
633,35,10002019001,10
633,36,10002019001,10
633,37,10002019001,10
633,38,10002019001,10
633,39,10002019001,10
633,40,10002019001,10
634,1,14502077001,7
634,2,14502077001,7
634,3,14502077001,7
634,4,14502077001,7
634,5,14502077001,7
634,6,14502077001,7
634,7,14502077001,7
634,8,14502077001,7
634,9,14502077001,7
634,10,14502077001,7
634,11,14502077001,7
634,12,14502077001,7
634,13,14502077001,7
634,14,14502077001,7
634,15,14502077001,7
634,16,14502077001,7
634,17,14502077001,7
634,18,14502077001,7
634,19,14502077001,7
634,20,14502077001,7
634,21,14502077001,7
634,22,14502077001,7
634,23,14502077001,7
634,24,14502077001,7
634,25,14502077001,7
634,26,14502077001,7
634,27,14502077001,7
634,28,14502077001,7
634,29,14502077001,7
634,30,14502077001,7
634,31,14502077001,7
634,32,14502077001,7
634,33,14502077001,7
634,34,14502077001,7
634,35,14502077001,7
634,36,14502077001,7
634,37,14502077001,7
634,38,14502077001,7
634,39,14502077001,7
634,40,14502077001,7
635,1,14820008001,11
635,2,14820008001,11
635,3,14820008001,11
635,4,14820008001,11
635,5,14820008001,11
635,6,14820008001,11
635,7,14820008001,11
635,8,14820008001,11
635,9,14820008001,11
635,10,14820008001,11
635,11,14820008001,11
635,12,14820008001,11
635,13,14820008001,11
635,14,14820008001,11
635,15,14820008001,11
635,16,14820008001,11
635,17,14820008001,11
635,18,14820008001,11
635,19,14820008001,11
635,20,14820008001,11
635,21,14820008001,11
635,22,14820008001,11
635,23,14820008001,11
635,24,14820008001,11
635,25,14820008001,11
635,26,14820008001,11
635,27,14820008001,11
635,28,14820008001,11
635,29,14820008001,11
635,30,14820008001,11
635,31,14820008001,11
635,32,14820008001,11
635,33,14820008001,11
635,34,14820008001,11
635,35,14820008001,11
635,36,14820008001,11
635,37,14820008001,11
635,38,14820008001,11
635,39,14820008001,11
635,40,14820008001,11
636,1,14502077001,7
636,2,14502077001,7
636,3,14502077001,7
636,4,14502077001,7
636,5,14502077001,7
636,6,14502077001,7
636,7,14502077001,7
636,8,14502077001,7
636,9,14502077001,7
636,10,14502077001,7
636,11,14502077001,7
636,12,14502077001,7
636,13,14502077001,7
636,14,14502077001,7
636,15,14502077001,7
636,16,14502077001,7
636,17,14502077001,7
636,18,14502077001,7
636,19,14502077001,7
636,20,14502077001,7
636,21,14502077001,7
636,22,14502077001,7
636,23,14502077001,7
636,24,14502077001,7
636,25,14502077001,7
636,26,14502077001,7
636,27,14502077001,7
636,28,14502077001,7
636,29,14502077001,7
636,30,14502077001,7
636,31,14502077001,7
636,32,14502077001,7
636,33,14502077001,7
636,34,14502077001,7
636,35,14502077001,7
636,36,14502077001,7
636,37,14502077001,7
636,38,14502077001,7
636,39,14502077001,7
636,40,14502077001,7
637,1,12020165001,6
637,2,14226007001,3
637,3,14226007001,3
637,4,14226007001,3
637,5,14226007001,3
637,6,14226007001,3
637,7,14505053001,4
637,8,14620070001,9
637,9,14620070001,4
637,10,14820008001,11
637,11,14820008001,11
637,12,14820008001,11
637,13,14820008001,11
637,14,14820008001,11
637,15,14820008001,11
637,16,14820008001,11
637,17,14820008001,11
637,18,14820008001,11
637,19,14820008001,11
637,20,14820008001,11
637,21,14820008001,11
637,22,14820008001,11
637,23,14820008001,11
637,24,14820008001,11
637,25,14820008001,11
637,26,14820008001,11
637,27,14820008001,11
637,28,14820008001,11
637,29,14820008001,11
637,30,14820008001,11
637,31,14820008001,11
637,32,14820008001,11
637,33,14820008001,11
637,34,14820008001,11
637,35,14820008001,11
637,36,14820008001,11
637,37,14820008001,6
637,38,14852062001,10
637,39,14852062001,10
637,40,14852062001,4
638,1,12201077001,1
638,2,12201077001,1
638,3,12201077001,1
638,4,12201077001,1
638,5,12201077001,1
638,6,12201077001,1
638,7,12201077001,1
638,8,12201077001,1
638,9,12201077001,1
638,10,12201077001,1
638,11,12201077001,1
638,12,12201077001,1
638,13,12201077001,1
638,14,12201077001,1
638,15,12201077001,1
638,16,12201077001,1
638,17,12201077001,1
638,18,12201077001,1
638,19,12201077001,1
638,20,12201077001,1
638,21,12201077001,1
638,22,12201077001,1
638,23,12201077001,1
638,24,12201077001,1
638,25,12201077001,1
638,26,12201077001,1
638,27,12201077001,1
638,28,12201077001,1
638,29,12201077001,1
638,30,12201077001,1
638,31,12201077001,1
638,32,12201077001,1
638,33,12201077001,1
638,34,12201077001,1
638,35,12201077001,1
638,36,12201077001,1
638,37,12201077001,1
638,38,12201077001,1
638,39,12201077001,1
638,40,12201077001,1
639,1,12201110001,1
639,2,12201110001,1
639,3,12201110001,1
639,4,12201110001,1
639,5,12201110001,1
639,6,12201110001,1
639,7,12201110001,1
639,8,12201110001,1
639,9,12201110001,1
639,10,12201110001,1
639,11,12201110001,1
639,12,12201110001,1
639,13,12201110001,1
639,14,12201110001,1
639,15,12201110001,1
639,16,12201110001,1
639,17,12201110001,1
639,18,12201110001,1
639,19,12201110001,1
639,20,12201110001,1
639,21,12201110001,1
639,22,12201110001,1
639,23,12201110001,1
639,24,12201110001,1
639,25,12201110001,1
639,26,12201110001,1
639,27,12201110001,1
639,28,12201110001,1
639,29,12201110001,1
639,30,12201110001,1
639,31,12201110001,1
639,32,12201110001,1
639,33,12201110001,1
639,34,12201110001,1
639,35,12201110001,1
639,36,12201110001,1
639,37,12201110001,1
639,38,12201110001,1
639,39,12201110001,1
639,40,12201110001,1
640,1,10002019001,10
640,2,10002019001,10
640,3,10002019001,10
640,4,10002019001,10
640,5,10002019001,10
640,6,10002019001,10
640,7,10002019001,10
640,8,10002019001,10
640,9,10002019001,10
640,10,10002019001,10
640,11,10002019001,10
640,12,10002019001,10
640,13,10002019001,10
640,14,10002019001,10
640,15,10002019001,10
640,16,10002019001,10
640,17,10002019001,10
640,18,10002019001,10
640,19,10002019001,10
640,20,10002019001,10
640,21,10002019001,10
640,22,10002019001,10
640,23,10002019001,10
640,24,10002019001,10
640,25,10002019001,10
640,26,10002019001,10
640,27,10002019001,10
640,28,10002019001,10
640,29,10002019001,10
640,30,10002019001,10
640,31,10002019001,10
640,32,10002019001,10
640,33,10002019001,10
640,34,10002019001,10
640,35,10002019001,10
640,36,10002019001,10
640,37,10002019001,10
640,38,10002019001,10
640,39,10002019001,10
640,40,10002019001,10
641,1,12201077001,1
641,2,12201077001,1
641,3,12201077001,1
641,4,12201077001,1
641,5,12201077001,1
641,6,12201077001,1
641,7,12201077001,1
641,8,12201077001,1
641,9,12201077001,1
641,10,12201077001,1
641,11,12201077001,1
641,12,12201077001,1
641,13,12201077001,1
641,14,12201077001,1
641,15,12201077001,1
641,16,12201077001,1
641,17,12201077001,1
641,18,12201077001,1
641,19,12201077001,1
641,20,12201077001,1
641,21,12201077001,1
641,22,12201077001,1
641,23,12201077001,1
641,24,12201077001,1
641,25,12201077001,1
641,26,12201077001,1
641,27,12201077001,1
641,28,12201077001,1
641,29,12201077001,1
641,30,12201077001,1
641,31,12201077001,1
641,32,12201077001,1
641,33,12201077001,1
641,34,12201077001,1
641,35,12201077001,1
641,36,12201077001,1
641,37,12201077001,1
641,38,12201077001,1
641,39,12201077001,1
641,40,12201077001,1
642,1,10002019001,10
642,2,10002019001,10
642,3,10002019001,10
642,4,10002019001,10
642,5,10002019001,10
642,6,10002019001,10
642,7,10002019001,10
642,8,10002019001,10
642,9,10002019001,10
642,10,10002019001,10
642,11,10002019001,10
642,12,10002019001,10
642,13,10002019001,10
642,14,10002019001,10
642,15,10002019001,10
642,16,10002019001,10
642,17,10002019001,10
642,18,10002019001,10
642,19,10002019001,10
642,20,10002019001,10
642,21,10002019001,10
642,22,10002019001,10
642,23,10002019001,10
642,24,10002019001,10
642,25,10002019001,10
642,26,10002019001,10
642,27,10002019001,4
642,28,11030016001,2
642,29,11100018001,6
642,30,11100018001,2
642,31,12020163001,3
642,32,12123025001,17
642,33,12123025001,17
642,34,12123025001,8
642,35,12123075001,3
642,36,12123075001,3
642,37,12123075001,3
642,38,12123075001,3
642,39,12123075001,3
642,40,14505973001,8
643,1,12201077001,1
643,2,12201077001,1
643,3,12201077001,1
643,4,12201077001,1
643,5,12201077001,1
643,6,12201077001,1
643,7,12201077001,1
643,8,12201077001,1
643,9,12201077001,1
643,10,12201077001,1
643,11,12201077001,1
643,12,12201077001,1
643,13,12201077001,1
643,14,12201077001,1
643,15,12201077001,1
643,16,12201077001,1
643,17,12201077001,1
643,18,12201077001,1
643,19,12201077001,1
643,20,12201077001,1
643,21,12201077001,1
643,22,12201077001,1
643,23,12201077001,1
643,24,12201077001,1
643,25,12201077001,1
643,26,12201077001,1
643,27,12201077001,1
643,28,12201077001,1
643,29,12201077001,1
643,30,12201077001,1
643,31,12201077001,1
643,32,12201077001,1
643,33,12201077001,1
643,34,12201077001,1
643,35,12201077001,1
643,36,12201077001,1
643,37,12201077001,1
643,38,12201077001,1
643,39,12201077001,1
643,40,12201077001,1
644,1,11030097001,2
644,2,11103069001,6
644,3,11103069001,3
644,4,12020138001,4
644,5,12020196001,4
644,6,12121010001,8
644,7,12121010001,8
644,8,12121010001,8
644,9,12121010001,8
644,10,12121010001,8
644,11,12121010001,8
644,12,12121010001,8
644,13,12121010001,8
644,14,12121010001,8
644,15,12121010001,8
644,16,12121010001,8
644,17,12121010001,8
644,18,12123068001,3
644,19,12123068001,3
644,20,12123068001,2
644,21,14111040001,2
644,22,14111040001,2
644,23,14111040001,2
644,24,14111040001,2
644,25,14111040001,2
644,26,14111040001,2
644,27,14505039001,5
645,1,11030079001,6
645,2,11103035001,6
645,3,11103035001,4
645,4,12020203001,8
645,5,12201077001,1
645,6,12201077001,1
645,7,12201077001,1
645,8,12201077001,1
645,9,12201077001,1
645,10,12201077001,1
645,11,12201077001,1
645,12,12201077001,1
645,13,12201077001,1
645,14,12201077001,1
645,15,12201077001,1
645,16,12201077001,1
645,17,12201077001,1
645,18,12201077001,1
645,19,12201077001,1
645,20,12201077001,1
645,21,12201077001,1
645,22,12201077001,1
645,23,12201077001,1
645,24,12201077001,1
645,25,12201077001,1
645,26,12201077001,1
645,27,12201077001,1
645,28,12201077001,1
645,29,12212035001,7
645,30,12212035001,7
645,31,12212035001,1
645,32,14370003001,4
645,33,14370003001,4
645,34,14370003001,4
645,35,14370003001,4
645,36,14370003001,4
645,37,14370003001,4
645,38,14370003001,4
645,39,14370003001,4
645,40,14506049001,16
646,1,10040035001,6
646,2,10040035001,6
646,3,10040035001,6
646,4,10040035001,6
646,5,10040035001,6
646,6,10040035001,6
646,7,10040035001,6
646,8,10040035001,6
646,9,10040035001,6
646,10,10040035001,6
646,11,10040035001,6
646,12,10040035001,3
646,13,11030080001,4
646,14,11103054001,7
646,15,11103054001,5
646,16,12020217001,6
646,17,12123034001,7
646,18,12123034001,7
646,19,12123034001,1
646,20,12344036001,4
646,21,14111038001,3
646,22,14111038001,3
646,23,14111038001,3
646,24,14111038001,3
646,25,14111038001,3
646,26,14111038001,2
646,27,14506066001,13
647,1,10040015001,10
647,2,10040015001,10
647,3,10040015001,10
647,4,10040015001,10
647,5,10040015001,10
647,6,10040015001,10
647,7,10040015001,10
647,8,10040015001,10
647,9,10040015001,10
647,10,10040015001,10
647,11,10040015001,10
647,12,10040015001,10
647,13,11030108001,2
647,14,11103047001,6
647,15,11103047001,2
647,16,12020240001,5
647,17,12123110001,3
647,18,12123110001,3
647,19,12123110001,2
647,20,14104193001,1
647,21,14104193001,1
647,22,14104193001,1
647,23,14104193001,1
647,24,14104193001,1
647,25,14104193001,1
647,26,14506103001,10
647,27,14832044001,2
648,1,12201110001,1
648,2,12201110001,1
648,3,12201110001,1
648,4,12201110001,1
648,5,12201110001,1
648,6,12201110001,1
648,7,12201110001,1
648,8,12201110001,1
648,9,12201110001,1
648,10,12201110001,1
648,11,12201110001,1
648,12,12201110001,1
648,13,12201110001,1
648,14,12201110001,1
648,15,12201110001,1
648,16,12201110001,1
648,17,12201110001,1
648,18,12201110001,1
648,19,12201110001,1
648,20,12201110001,1
648,21,12201110001,1
648,22,12201110001,1
648,23,12201110001,1
648,24,12201110001,1
648,25,12201110001,1
648,26,12201110001,1
648,27,12201110001,1
648,28,12201110001,1
648,29,12201110001,1
648,30,12201110001,1
648,31,12201110001,1
648,32,12201110001,1
648,33,12201110001,1
648,34,12201110001,1
648,35,12201110001,1
648,36,12201110001,1
648,37,12201110001,1
648,38,12201110001,1
648,39,12201110001,1
648,40,12201110001,1
649,1,11031011001,4
649,2,11100017001,6
649,3,11100017001,2
649,4,12020221001,2
649,5,12105036001,4
649,6,12130010001,2
649,7,12130010001,2
649,8,12130010001,2
649,9,12130010001,2
649,10,12130010001,2
649,11,12130010001,2
649,12,12130010001,2
649,13,12130010001,2
649,14,12130010001,2
649,15,12130010001,2
649,16,12130010001,2
649,17,12130010001,2
649,18,12130111001,2
649,19,12130111001,2
649,20,12130111001,2
649,21,14102026001,5
649,22,14102026001,5
649,23,14102026001,5
649,24,14102026001,5
649,25,14102026001,5
649,26,14102026001,3
649,27,14506074001,5
650,1,11030128001,12
650,2,11103085001,6
650,3,11103085001,1
650,4,12020225001,10
650,5,12234029001,2
650,6,12234029001,2
650,7,12234029001,2
650,8,12234029001,2
650,9,12234029001,2
650,10,12234029001,2
650,11,12234029001,2
650,12,12234029001,2
650,13,12234029001,2
650,14,12234029001,2
650,15,12234029001,2
650,16,12234029001,2
650,17,12327007001,3
650,18,12327007001,3
650,19,12327007001,2
650,20,14110006001,6
650,21,14110006001,6
650,22,14110006001,6
650,23,14110006001,6
650,24,14110006001,6
650,25,14110006001,2
650,26,14506111001,4
650,27,32420004001,4
651,1,14023028001,2
651,2,14023028001,2
651,3,14023028001,2
651,4,14023028001,2
651,5,14023028001,2
651,6,14023028001,2
651,7,14023028001,2
651,8,14023028001,2
651,9,14023028001,2
651,10,14023028001,2
651,11,14023028001,2
651,12,14023028001,2
651,13,14023028001,2
651,14,14023028001,2
651,15,14023028001,2
651,16,14023028001,2
651,17,14023028001,2
