pod,slot,item,quantity_in_that_slot
808,13,14203017001,2
808,14,14203017001,2
808,15,14203017001,2
808,16,14203017001,2
808,17,14203017001,2
808,18,14203017001,2
808,19,14203017001,2
808,20,14203017001,2
808,21,14203017001,2
808,22,14203017001,2
808,23,14203017001,2
808,24,14203017001,2
808,25,14203017001,2
808,26,14203017001,2
808,27,14203017001,2
808,28,14203017001,2
808,29,14203017001,2
808,30,14203017001,2
808,31,14203017001,2
808,32,14203017001,2
808,33,14203017001,2
808,34,14203017001,2
808,35,14203017001,2
808,36,14203017001,2
808,37,14203017001,2
808,38,14203017001,2
808,39,14203017001,2
808,40,14203017001,2
809,1,14203017001,2
809,2,14203017001,2
809,3,14203017001,2
809,4,14203017001,2
809,5,14203017001,2
809,6,14203017001,2
809,7,14203017001,2
809,8,14203017001,2
809,9,14203017001,2
809,10,14203017001,2
809,11,14203017001,2
809,12,14203017001,2
809,13,14203017001,2
809,14,14203017001,2
809,15,14203017001,2
809,16,14203017001,2
809,17,14203017001,2
809,18,14203017001,2
809,19,14203017001,2
809,20,14203017001,2
809,21,14203017001,2
809,22,14203017001,2
809,23,14203017001,2
809,24,14203017001,2
809,25,14203017001,2
809,26,14203017001,2
809,27,14203017001,2
809,28,14203017001,2
809,29,14203017001,2
809,30,14203017001,2
809,31,14203017001,2
809,32,14203017001,2
809,33,14203017001,2
809,34,14203017001,2
809,35,14203017001,2
809,36,14203017001,2
809,37,14203017001,2
809,38,14203017001,2
809,39,14203017001,2
809,40,14203017001,2
810,1,10022008001,16
810,2,10022008001,16
810,3,10022008001,16
810,4,10022008001,16
810,5,10022008001,16
810,6,10022008001,16
810,7,10022008001,16
810,8,10022008001,16
810,9,10022008001,16
810,10,10022008001,16
810,11,10022008001,16
810,12,10022008001,16
810,13,10022008001,16
810,14,10022008001,16
810,15,10022008001,16
810,16,10022008001,16
810,17,10022008001,16
810,18,11050009001,2
810,19,12011096001,5
810,20,12011096001,1
810,21,12100051001,3
810,22,14203016001,4
810,23,14203016001,4
810,24,14203016001,3
810,25,14203017001,2
810,26,14203017001,2
810,27,14203017001,2
810,28,14203017001,2
810,29,14203017001,2
810,30,14203017001,2
810,31,14203017001,2
810,32,14203017001,2
810,33,14223037001,5
810,34,14223037001,5
810,35,14223037001,5
810,36,14223037001,5
810,37,14223037001,5
810,38,14223037001,5
810,39,14223037001,4
810,40,14602116001,8
811,1,14831007001,15
811,2,14831007001,15
811,3,14831007001,15
811,4,14831007001,15
811,5,14831007001,15
811,6,14831007001,15
811,7,14831007001,15
811,8,14831007001,15
811,9,14831007001,15
811,10,14831007001,15
811,11,14831007001,15
811,12,14831007001,15
811,13,14831007001,15
811,14,14831007001,15
811,15,14831007001,15
811,16,14831007001,15
811,17,14831007001,15
811,18,14831007001,15
811,19,14831007001,15
811,20,14831007001,15
811,21,14831007001,15
811,22,14831007001,15
811,23,14831007001,15
811,24,14831007001,15
811,25,14831007001,15
811,26,14831007001,15
811,27,14831007001,15
811,28,14831007001,15
811,29,14831007001,15
811,30,14831007001,15
811,31,14831007001,15
811,32,14831007001,15
811,33,14831007001,15
811,34,14831007001,15
811,35,14831007001,15
811,36,14831007001,15
811,37,14831007001,15
811,38,14831007001,15
811,39,14831007001,15
811,40,14831007001,15
812,1,10024007001,40
812,2,10024007001,40
812,3,10024007001,40
812,4,10024007001,40
812,5,10024007001,40
812,6,10024007001,40
812,7,10024007001,40
812,8,10024007001,40
812,9,10024007001,40
812,10,10024007001,40
812,11,10024007001,2
812,12,11050061001,2
812,13,12011050001,5
812,14,12011050001,1
812,15,12100078001,6
812,16,14132130001,4
812,17,14132130001,4
812,18,14132130001,2
812,19,14500059001,1
812,20,14500059001,1
812,21,14500059001,1
812,22,14500059001,1
812,23,14500059001,1
812,24,14500059001,1
812,25,14500059001,1
812,26,14602120001,1
812,27,14850103001,2
813,1,11050053001,3
813,2,12011150001,5
813,3,12011150001,1
813,4,12100061001,4
813,5,12103027001,5
813,6,12103027001,5
813,7,12103027001,5
813,8,12103027001,5
813,9,12103027001,5
813,10,12103027001,5
813,11,12103027001,5
813,12,12103027001,5
813,13,12103027001,5
813,14,12103027001,5
813,15,12103027001,5
813,16,12103027001,5
813,17,12103027001,5
813,18,12103027001,5
813,19,12103027001,5
813,20,12103027001,5
813,21,12103027001,4
813,22,14132116001,5
813,23,14132116001,5
813,24,14132116001,2
813,25,14244898001,7
813,26,14244898001,7
813,27,14244898001,7
813,28,14244898001,7
813,29,14244898001,7
813,30,14244898001,7
813,31,14244898001,3
813,32,14604042001,3
813,33,14831007001,15
813,34,14831007001,15
813,35,14831007001,15
813,36,14831007001,15
813,37,14831007001,15
813,38,14831007001,15
813,39,14831007001,15
813,40,14831007001,12
814,1,14840006001,6
814,2,14840006001,6
814,3,14840006001,6
814,4,14840006001,6
814,5,14840006001,6
814,6,14840006001,6
814,7,14840006001,6
814,8,14840006001,6
814,9,14840006001,6
814,10,14840006001,6
814,11,14840006001,6
814,12,14840006001,6
814,13,14840006001,6
814,14,14840006001,6
814,15,14840006001,6
814,16,14840006001,6
814,17,14840006001,6
814,18,14840006001,6
814,19,14840006001,6
814,20,14840006001,6
814,21,14840006001,6
814,22,14840006001,6
814,23,14840006001,6
814,24,14840006001,6
814,25,14840006001,6
814,26,14840006001,6
814,27,14840006001,6
814,28,14840006001,6
814,29,14840006001,6
814,30,14840006001,6
814,31,14840006001,6
814,32,14840006001,6
814,33,14840006001,6
814,34,14840006001,6
814,35,14840006001,6
814,36,14840006001,6
814,37,14840006001,6
814,38,14840006001,6
814,39,14840006001,6
814,40,14840006001,6
815,1,14503013001,7
815,2,14503013001,7
815,3,14503013001,7
815,4,14503013001,7
815,5,14503013001,7
815,6,14503013001,7
815,7,14503013001,7
815,8,14503013001,7
815,9,14503013001,7
815,10,14503013001,7
815,11,14503013001,7
815,12,14503013001,7
815,13,14503013001,7
815,14,14503013001,7
815,15,14503013001,7
815,16,14503013001,7
815,17,14503013001,7
815,18,14503013001,7
815,19,14503013001,7
815,20,14503013001,7
815,21,14503013001,7
815,22,14503013001,7
815,23,14503013001,7
815,24,14503013001,7
815,25,14503013001,7
815,26,14503013001,7
815,27,14503013001,7
815,28,14503013001,7
815,29,14503013001,7
815,30,14503013001,7
815,31,14503013001,7
815,32,14503013001,7
815,33,14503013001,7
815,34,14503013001,7
815,35,14503013001,7
815,36,14503013001,7
815,37,14503013001,7
815,38,14503013001,7
815,39,14503013001,7
815,40,14503013001,7
816,1,11050068001,4
816,2,12011169001,5
816,3,12011169001,5
816,4,12020148001,2
816,5,12100091001,5
816,6,14132153001,5
816,7,14132153001,5
816,8,14132153001,1
816,9,14612005001,8
816,10,14613007001,7
816,11,14613007001,7
816,12,14613007001,7
816,13,14613007001,7
816,14,14613007001,7
816,15,14613007001,1
816,16,14852031001,3
816,17,14852031001,3
816,18,14852031001,3
816,19,14852031001,3
816,20,14852031001,3
816,21,14852031001,3
816,22,14852031001,3
816,23,14852031001,3
816,24,14852031001,3
816,25,14852031001,3
816,26,14852031001,3
816,27,14852031001,3
817,1,10035002001,7
817,2,10035002001,7
817,3,10035002001,7
817,4,10035002001,7
817,5,10035002001,7
817,6,10035002001,7
817,7,10035002001,7
817,8,10035002001,7
817,9,10035002001,7
817,10,10035002001,7
817,11,10035002001,7
817,12,10035002001,7
817,13,10035002001,7
817,14,10035002001,7
817,15,10035002001,7
817,16,10035002001,7
817,17,10035002001,7
817,18,10035002001,7
817,19,10035002001,2
817,20,11050097001,2
817,21,12011172001,6
817,22,12011172001,2
817,23,12100103001,10
817,24,14201019001,4
817,25,14201019001,4
817,26,14201019001,2
817,27,14503013001,7
817,28,14503013001,7
817,29,14503013001,7
817,30,14503013001,1
817,31,14602112001,3
817,32,14840018001,11
817,33,14840018001,11
817,34,14840018001,11
817,35,14840018001,11
817,36,14840018001,11
817,37,14840018001,11
817,38,14840018001,11
817,39,14840018001,11
817,40,14840018001,5
818,1,10012004001,6
818,2,10012004001,6
818,3,10012004001,6
818,4,10012004001,6
818,5,10012004001,6
818,6,10012004001,6
818,7,10012004001,6
818,8,10012004001,6
818,9,10012004001,6
818,10,10012004001,6
818,11,10012004001,6
818,12,10012004001,6
818,13,10012004001,6
818,14,10012004001,6
818,15,10012004001,6
818,16,10012004001,6
818,17,10012004001,6
818,18,10012004001,6
818,19,10012004001,6
818,20,10012004001,6
818,21,10012004001,6
818,22,10012004001,6
818,23,10012004001,6
818,24,10012004001,6
818,25,10012004001,6
818,26,10012004001,6
818,27,10012004001,6
818,28,10012004001,6
818,29,10012004001,6
818,30,10012004001,6
818,31,10012004001,6
818,32,10012004001,6
818,33,10012004001,6
818,34,10012004001,6
818,35,10012004001,6
818,36,10012004001,6
818,37,10012004001,6
818,38,10012004001,6
818,39,10012004001,6
818,40,10012004001,6
819,1,10012004001,6
819,2,10012004001,6
819,3,10012004001,6
819,4,10012004001,6
819,5,10012004001,6
819,6,10012004001,6
819,7,10012004001,6
819,8,10012004001,6
819,9,10012004001,6
819,10,10012004001,6
819,11,10012004001,6
819,12,10012004001,6
819,13,10012004001,6
819,14,10012004001,6
819,15,10012004001,6
819,16,10012004001,6
819,17,10012004001,6
819,18,10012004001,6
819,19,10012004001,6
819,20,10012004001,6
819,21,10012004001,6
819,22,10012004001,6
819,23,10012004001,6
819,24,10012004001,6
819,25,10012004001,6
819,26,10012004001,6
819,27,10012004001,6
819,28,10012004001,6
819,29,10012004001,6
819,30,10012004001,6
819,31,10012004001,6
819,32,10012004001,6
819,33,10012004001,6
819,34,10012004001,6
819,35,10012004001,6
819,36,10012004001,6
819,37,10012004001,6
819,38,10012004001,6
819,39,10012004001,6
819,40,10012004001,6
820,1,10012004001,6
820,2,10012004001,4
820,3,10020015001,13
820,4,10020015001,13
820,5,10020015001,13
820,6,10020015001,13
820,7,10020015001,13
820,8,10020015001,13
820,9,10020015001,13
820,10,10020015001,13
820,11,10020015001,13
820,12,10020015001,13
820,13,10020015001,13
820,14,10020015001,13
820,15,10020015001,13
820,16,10020015001,13
820,17,10020015001,13
820,18,10020015001,13
820,19,10020015001,13
820,20,10020015001,13
820,21,10020015001,13
820,22,10020015001,5
820,23,10040021001,10
820,24,10040021001,10
820,25,10040021001,10
820,26,10040021001,10
820,27,10040021001,10
820,28,10040021001,10
820,29,10040021001,10
820,30,10040021001,10
820,31,10040021001,4
820,32,11050074001,3
820,33,12011189001,4
820,34,12011189001,3
820,35,12101040001,4
820,36,12122015001,2
820,37,12122015001,2
820,38,12122015001,2
820,39,12122015001,2
820,40,14603038001,5
821,1,14501014001,9
821,2,14501014001,9
821,3,14501014001,9
821,4,14501014001,9
821,5,14501014001,9
821,6,14501014001,9
821,7,14501014001,9
821,8,14501014001,9
821,9,14501014001,9
821,10,14501014001,9
821,11,14501014001,9
821,12,14501014001,9
821,13,14501014001,9
821,14,14501014001,9
821,15,14501014001,9
821,16,14501014001,9
821,17,14501014001,9
821,18,14501014001,9
821,19,14501014001,9
821,20,14501014001,9
821,21,14501014001,9
821,22,14501014001,9
821,23,14501014001,9
821,24,14501014001,9
821,25,14501014001,9
821,26,14501014001,9
821,27,14501014001,9
821,28,14501014001,9
821,29,14501014001,9
821,30,14501014001,9
821,31,14501014001,9
821,32,14501014001,9
821,33,14501014001,9
821,34,14501014001,9
821,35,14501014001,9
821,36,14501014001,9
821,37,14501014001,9
821,38,14501014001,9
821,39,14501014001,9
821,40,14501014001,9
822,1,11050078001,4
822,2,12011184001,6
822,3,12011184001,2
822,4,12100092001,4
822,5,14203089001,4
822,6,14203089001,4
822,7,14203089001,3
822,8,14604001001,2
822,9,14621013001,8
822,10,14621013001,8
822,11,14621013001,8
822,12,14621013001,8
822,13,14621013001,8
822,14,14621013001,8
822,15,14831002001,15
822,16,14831002001,15
822,17,14831002001,15
822,18,14831002001,15
822,19,14831002001,15
822,20,14831002001,15
822,21,14831002001,15
822,22,14831002001,15
822,23,14831002001,15
822,24,14831002001,15
822,25,14831002001,15
822,26,14831002001,6
822,27,31270006001,4
823,1,10034042001,28
823,2,10034042001,28
823,3,10034042001,28
823,4,10034042001,28
823,5,10034042001,28
823,6,10034042001,28
823,7,10034042001,28
823,8,10034042001,28
823,9,10034042001,28
823,10,10034042001,28
823,11,10034042001,28
823,12,10034042001,28
823,13,10034042001,28
823,14,10034042001,28
823,15,10034042001,28
823,16,10034042001,28
823,17,10034042001,28
823,18,10034042001,28
823,19,10034042001,28
823,20,10034042001,28
823,21,10034042001,28
823,22,10034042001,28
823,23,10034042001,28
823,24,10034042001,28
823,25,10034042001,28
823,26,10034042001,28
823,27,10034042001,28
823,28,10034042001,28
823,29,10034042001,28
823,30,10034042001,28
823,31,10034042001,28
823,32,10034042001,28
823,33,10034042001,28
823,34,10034042001,28
823,35,10034042001,28
823,36,10034042001,28
823,37,10034042001,28
823,38,10034042001,28
823,39,10034042001,28
823,40,10034042001,28
824,1,14840006001,6
824,2,14840006001,6
824,3,14840006001,6
824,4,14840006001,6
824,5,14840006001,6
824,6,14840006001,6
824,7,14840006001,6
824,8,14840006001,6
824,9,14840006001,6
824,10,14840006001,6
824,11,14840006001,6
824,12,14840006001,6
824,13,14840006001,6
824,14,14840006001,6
824,15,14840006001,6
824,16,14840006001,6
824,17,14840006001,6
824,18,14840006001,6
824,19,14840006001,6
824,20,14840006001,6
824,21,14840006001,6
824,22,14840006001,6
824,23,14840006001,6
824,24,14840006001,6
824,25,14840006001,6
824,26,14840006001,6
824,27,14840006001,6
824,28,14840006001,6
824,29,14840006001,6
824,30,14840006001,6
824,31,14840006001,6
824,32,14840006001,6
824,33,14840006001,6
824,34,14840006001,6
824,35,14840006001,6
824,36,14840006001,6
824,37,14840006001,6
824,38,14840006001,6
824,39,14840006001,6
824,40,14840006001,6
825,1,11070007001,5
825,2,11070007001,5
825,3,11070007001,5
825,4,11070007001,5
825,5,11070007001,5
825,6,11070007001,5
825,7,11070007001,5
825,8,11070007001,5
825,9,11070007001,5
825,10,11070007001,5
825,11,11070007001,5
825,12,11070007001,5
825,13,11070007001,5
825,14,11070007001,5
825,15,11070007001,5
825,16,11070007001,5
825,17,11070007001,5
825,18,11070007001,5
825,19,11070007001,5
825,20,11070007001,5
825,21,11070007001,5
825,22,11070007001,5
825,23,11070007001,5
825,24,11070007001,5
825,25,11070007001,5
825,26,11070007001,5
825,27,11070007001,5
825,28,11070007001,5
825,29,11070007001,5
825,30,11070007001,5
825,31,11070007001,5
825,32,11070007001,5
825,33,11070007001,5
825,34,11070007001,5
825,35,11070007001,5
825,36,11070007001,5
825,37,11070007001,5
825,38,11070007001,5
825,39,11070007001,5
825,40,11070007001,5
826,1,11070007001,5
826,2,11070007001,5
826,3,11070007001,5
826,4,11070007001,5
826,5,11070007001,5
826,6,11070007001,5
826,7,11070007001,5
826,8,11070007001,5
826,9,11070007001,5
826,10,11070007001,5
826,11,11070007001,5
826,12,11070007001,5
826,13,11070007001,5
826,14,11070007001,5
826,15,11070007001,5
826,16,11070007001,5
826,17,11070007001,5
826,18,11070007001,5
826,19,11070007001,5
826,20,11070007001,5
826,21,11070007001,5
826,22,11070007001,5
826,23,11070007001,5
826,24,11070007001,5
826,25,11070007001,5
826,26,11070007001,5
826,27,11070007001,5
826,28,11070007001,5
826,29,11070007001,5
826,30,11070007001,5
826,31,11070007001,5
826,32,11070007001,5
826,33,11070007001,5
826,34,11070007001,5
826,35,11070007001,5
826,36,11070007001,5
826,37,11070007001,5
826,38,11070007001,5
826,39,11070007001,5
826,40,11070007001,5
827,1,10002039001,6
827,2,10002039001,6
827,3,10002039001,6
827,4,10002039001,6
827,5,10002039001,6
827,6,10002039001,6
827,7,10002039001,6
827,8,10002039001,6
827,9,11050102001,8
827,10,12011117001,12
827,11,12011117001,2
827,12,12100040001,3
827,13,12100040001,3
827,14,12100040001,3
827,15,12100040001,3
827,16,12102022001,2
827,17,14011095001,4
827,18,14011095001,4
827,19,14011095001,4
827,20,14011095001,4
827,21,14011095001,4
827,22,14011095001,4
827,23,14011095001,4
827,24,14011095001,4
827,25,14011095001,4
827,26,14011095001,4
827,27,14011095001,4
827,28,14011095001,4
827,29,14011095001,4
827,30,14011095001,4
827,31,14011095001,4
827,32,14011095001,4
827,33,14011095001,4
827,34,14011095001,4
827,35,14011095001,2
827,36,14611901001,7
827,37,14840006001,6
827,38,14840006001,6
827,39,14840006001,6
827,40,14840006001,3
828,1,10040032001,14
828,2,10040032001,14
828,3,10040032001,14
828,4,10040032001,14
828,5,10040032001,14
828,6,10040032001,14
828,7,10040032001,14
828,8,10040032001,14
828,9,10040032001,14
828,10,10040032001,14
828,11,10040032001,14
828,12,10040032001,14
828,13,10040032001,14
828,14,10040032001,14
828,15,10040032001,14
828,16,10040032001,14
828,17,10040032001,14
828,18,10040032001,14
828,19,10040032001,14
828,20,10040032001,14
828,21,10040032001,14
828,22,10040032001,14
828,23,10040032001,14
828,24,10040032001,14
828,25,10040032001,14
828,26,10040032001,14
828,27,10040032001,14
828,28,10040032001,14
828,29,10040032001,14
828,30,10040032001,14
828,31,10040032001,14
828,32,10040032001,14
828,33,10040032001,14
828,34,10040032001,14
828,35,10040032001,14
828,36,10040032001,14
828,37,10040032001,14
828,38,10040032001,14
828,39,10040032001,14
828,40,10040032001,14
829,1,10040032001,14
829,2,10040032001,14
829,3,10040032001,14
829,4,10040032001,14
829,5,10040032001,14
829,6,10040032001,14
829,7,10040032001,14
829,8,10040032001,14
829,9,10040032001,14
829,10,10040032001,14
829,11,10040032001,14
829,12,10040032001,14
829,13,10040032001,14
829,14,10040032001,14
829,15,10040032001,14
829,16,10040032001,14
829,17,10040032001,14
829,18,10040032001,14
829,19,10040032001,14
829,20,10040032001,14
829,21,10040032001,14
829,22,10040032001,14
829,23,10040032001,14
829,24,10040032001,14
829,25,10040032001,14
829,26,10040032001,14
829,27,10040032001,14
829,28,10040032001,14
829,29,10040032001,14
829,30,10040032001,14
829,31,10040032001,14
829,32,10040032001,14
829,33,10040032001,14
829,34,10040032001,14
829,35,10040032001,14
829,36,10040032001,14
829,37,10040032001,14
829,38,10040032001,14
829,39,10040032001,14
829,40,10040032001,14
830,1,10034042001,28
830,2,10034042001,28
830,3,10034042001,28
830,4,10034042001,28
830,5,10034042001,28
830,6,10034042001,28
830,7,10034042001,28
830,8,10034042001,28
830,9,10034042001,28
830,10,10034042001,28
830,11,10034042001,28
830,12,10034042001,28
830,13,10034042001,28
830,14,10034042001,28
830,15,10034042001,28
830,16,10034042001,28
830,17,10034042001,28
830,18,10034042001,28
830,19,10034042001,28
830,20,10034042001,28
830,21,10034042001,28
830,22,10034042001,28
830,23,10034042001,28
830,24,10034042001,28
830,25,10034042001,28
830,26,10034042001,28
830,27,10034042001,28
830,28,10034042001,28
830,29,10034042001,28
830,30,10034042001,28
830,31,10034042001,28
830,32,10034042001,28
830,33,10034042001,28
830,34,10034042001,28
830,35,10034042001,28
830,36,10034042001,28
830,37,10034042001,28
830,38,10034042001,28
