pod,slot,item,quantity_in_that_slot
731,17,10033064001,12
731,18,10033064001,12
731,19,10033064001,12
731,20,10033064001,12
731,21,10033064001,12
731,22,10033064001,12
731,23,10033064001,12
731,24,10033064001,12
731,25,10033064001,12
731,26,10033064001,12
731,27,10033064001,12
731,28,10033064001,12
731,29,10033064001,12
731,30,10033064001,12
731,31,10033064001,12
731,32,10033064001,12
731,33,10033064001,12
731,34,10033064001,12
731,35,10033064001,12
731,36,10033064001,12
731,37,10033064001,12
731,38,10033064001,12
731,39,10033064001,12
731,40,10033064001,12
732,1,14505014001,7
732,2,14505014001,7
732,3,14505014001,7
732,4,14505014001,7
732,5,14505014001,7
732,6,14505014001,7
732,7,14505014001,7
732,8,14505014001,7
732,9,14505014001,7
732,10,14505014001,7
732,11,14505014001,7
732,12,14505014001,7
732,13,14505014001,7
732,14,14505014001,7
732,15,14505014001,7
732,16,14505014001,7
732,17,14505014001,7
732,18,14505014001,7
732,19,14505014001,7
732,20,14505014001,7
732,21,14505014001,7
732,22,14505014001,7
732,23,14505014001,7
732,24,14505014001,7
732,25,14505014001,7
732,26,14505014001,7
732,27,14505014001,7
732,28,14505014001,7
732,29,14505014001,7
732,30,14505014001,7
732,31,14505014001,7
732,32,14505014001,7
732,33,14505014001,7
732,34,14505014001,7
732,35,14505014001,7
732,36,14505014001,7
732,37,14505014001,7
732,38,14505014001,7
732,39,14505014001,7
732,40,14505014001,7
733,1,14104012001,1
733,2,14104012001,1
733,3,14104012001,1
733,4,14104012001,1
733,5,14104012001,1
733,6,14104012001,1
733,7,14104012001,1
733,8,14104012001,1
733,9,14104012001,1
733,10,14104012001,1
733,11,14104012001,1
733,12,14104012001,1
733,13,14104012001,1
733,14,14104012001,1
733,15,14104012001,1
733,16,14104012001,1
733,17,14104012001,1
733,18,14104012001,1
733,19,14104012001,1
733,20,14104012001,1
733,21,14104012001,1
733,22,14104012001,1
733,23,14104012001,1
733,24,14104012001,1
733,25,14104012001,1
733,26,14104012001,1
733,27,14104012001,1
733,28,14104012001,1
733,29,14104012001,1
733,30,14104012001,1
733,31,14104012001,1
733,32,14104012001,1
733,33,14104012001,1
733,34,14104012001,1
733,35,14104012001,1
733,36,14104012001,1
733,37,14104012001,1
733,38,14104012001,1
733,39,14104012001,1
733,40,14104012001,1
734,1,11041005001,4
734,2,11110091001,6
734,3,11110091001,1
734,4,12020964001,8
734,5,14010285001,3
734,6,14010285001,3
734,7,14010285001,2
734,8,14121062001,4
734,9,14121062001,4
734,10,14121062001,4
734,11,14121062001,4
734,12,14121062001,4
734,13,14121062001,4
734,14,14121062001,4
734,15,14121062001,4
734,16,14121062001,4
734,17,14121062001,4
734,18,14121062001,4
734,19,14121062001,3
734,20,14204126001,4
734,21,14204126001,4
734,22,14204126001,4
734,23,14204126001,4
734,24,14204126001,4
734,25,14204126001,2
734,26,14304014001,2
734,27,14600912001,13
735,1,10033064001,12
735,2,10033064001,12
735,3,10033064001,12
735,4,10033064001,12
735,5,10033064001,12
735,6,10033064001,12
735,7,10033064001,12
735,8,10033064001,12
735,9,10033064001,12
735,10,10033064001,12
735,11,10033064001,12
735,12,10033064001,12
735,13,10033064001,12
735,14,10033064001,12
735,15,10033064001,12
735,16,10033064001,12
735,17,10033064001,12
735,18,10033064001,12
735,19,10033064001,12
735,20,10033064001,12
735,21,10033064001,12
735,22,10033064001,12
735,23,10033064001,12
735,24,10033064001,12
735,25,10033064001,12
735,26,10033064001,12
735,27,10033064001,12
735,28,10033064001,12
735,29,10033064001,12
735,30,10033064001,12
735,31,10033064001,12
735,32,10033064001,12
735,33,10033064001,12
735,34,10033064001,12
735,35,10033064001,12
735,36,10033064001,12
735,37,10033064001,12
735,38,10033064001,12
735,39,10033064001,12
735,40,10033064001,12
736,1,10033041001,9
736,2,10033041001,9
736,3,10033041001,9
736,4,10033041001,9
736,5,10033041001,9
736,6,10033041001,9
736,7,10033041001,9
736,8,10033041001,9
736,9,10033041001,9
736,10,10033041001,9
736,11,10033041001,9
736,12,10033041001,9
736,13,10033041001,9
736,14,10033041001,9
736,15,10033041001,9
736,16,10033041001,9
736,17,10033041001,9
736,18,10033041001,9
736,19,10033041001,9
736,20,10033041001,9
736,21,10033041001,9
736,22,10033041001,9
736,23,10033041001,9
736,24,10033041001,9
736,25,10033041001,9
736,26,10033041001,9
736,27,10033041001,9
736,28,10033041001,9
736,29,10033041001,9
736,30,10033041001,9
736,31,10033041001,9
736,32,10033041001,9
736,33,10033041001,9
736,34,10033041001,9
736,35,10033041001,9
736,36,10033041001,9
736,37,10033041001,9
736,38,10033041001,9
736,39,10033041001,9
736,40,10033041001,9
737,1,10041085001,5
737,2,10041085001,5
737,3,10041085001,5
737,4,10041085001,5
737,5,10041085001,5
737,6,10041085001,5
737,7,10041085001,5
737,8,10041085001,5
737,9,10041085001,5
737,10,10041085001,5
737,11,10041085001,5
737,12,10041085001,5
737,13,10041085001,5
737,14,10041085001,5
737,15,10041085001,5
737,16,10041085001,5
737,17,10041085001,5
737,18,10041085001,5
737,19,10041085001,5
737,20,10041085001,5
737,21,10041085001,5
737,22,10041085001,5
737,23,10041085001,5
737,24,10041085001,5
737,25,10041085001,5
737,26,10041085001,5
737,27,10041085001,5
737,28,10041085001,5
737,29,10041085001,5
737,30,10041085001,5
737,31,10041085001,5
737,32,10041085001,5
737,33,10041085001,5
737,34,10041085001,5
737,35,10041085001,5
737,36,10041085001,5
737,37,10041085001,5
737,38,10041085001,5
737,39,10041085001,5
737,40,10041085001,5
738,1,14020926001,1
738,2,14020926001,1
738,3,14020926001,1
738,4,14020926001,1
738,5,14020926001,1
738,6,14020926001,1
738,7,14020926001,1
738,8,14020926001,1
738,9,14020926001,1
738,10,14020926001,1
738,11,14020926001,1
738,12,14020926001,1
738,13,14020926001,1
738,14,14020926001,1
738,15,14020926001,1
738,16,14020926001,1
738,17,14020926001,1
738,18,14020926001,1
738,19,14020926001,1
738,20,14020926001,1
738,21,14020926001,1
738,22,14020926001,1
738,23,14020926001,1
738,24,14020926001,1
738,25,14020926001,1
738,26,14020926001,1
738,27,14020926001,1
738,28,14020926001,1
738,29,14020926001,1
738,30,14020926001,1
738,31,14020926001,1
738,32,14020926001,1
738,33,14020926001,1
738,34,14020926001,1
738,35,14020926001,1
738,36,14020926001,1
738,37,14020926001,1
738,38,14020926001,1
738,39,14020926001,1
738,40,14020926001,1
739,1,11041007001,4
739,2,11111007001,6
739,3,11111007001,2
739,4,12005109003,2
739,5,12020965001,4
739,6,14011065001,5
739,7,14011065001,5
739,8,14011065001,5
739,9,14226012001,3
739,10,14226012001,3
739,11,14226012001,3
739,12,14226012001,3
739,13,14226012001,3
739,14,14226012001,1
739,15,14501086001,12
739,16,14501086001,12
739,17,14501086001,12
739,18,14501086001,12
739,19,14501086001,12
739,20,14501086001,12
739,21,14501086001,12
739,22,14501086001,12
739,23,14501086001,12
739,24,14501086001,12
739,25,14501086001,12
739,26,14501086001,9
739,27,14600011001,12
740,1,10033064001,12
740,2,10033064001,12
740,3,10033064001,12
740,4,10033064001,12
740,5,10033064001,12
740,6,10033064001,12
740,7,10033064001,12
740,8,10033064001,12
740,9,10033064001,12
740,10,10033064001,12
740,11,10033064001,12
740,12,10033064001,12
740,13,10033064001,12
740,14,10033064001,12
740,15,10033064001,12
740,16,10033064001,12
740,17,10033064001,12
740,18,10033064001,12
740,19,10033064001,12
740,20,10033064001,12
740,21,10033064001,12
740,22,10033064001,12
740,23,10033064001,12
740,24,10033064001,12
740,25,10033064001,6
740,26,11040060001,5
740,27,11110093001,9
740,28,11110093001,2
740,29,12020961001,4
740,30,14010094001,11
740,31,14010094001,11
740,32,14010094001,8
740,33,14130054001,6
740,34,14130054001,6
740,35,14130054001,6
740,36,14130054001,6
740,37,14130054001,6
740,38,14130054001,6
740,39,14130054001,6
740,40,14600899001,6
741,1,14020926001,1
741,2,14020926001,1
741,3,14020926001,1
741,4,14020926001,1
741,5,14020926001,1
741,6,14020926001,1
741,7,14020926001,1
741,8,14020926001,1
741,9,14020926001,1
741,10,14020926001,1
741,11,14020926001,1
741,12,14020926001,1
741,13,14020926001,1
741,14,14020926001,1
741,15,14020926001,1
741,16,14020926001,1
741,17,14020926001,1
741,18,14020926001,1
741,19,14020926001,1
741,20,14020926001,1
741,21,14020926001,1
741,22,14020926001,1
741,23,14020926001,1
741,24,14020926001,1
741,25,14020926001,1
741,26,14020926001,1
741,27,14020926001,1
741,28,14020926001,1
741,29,14020926001,1
741,30,14020926001,1
741,31,14020926001,1
741,32,14020926001,1
741,33,14020926001,1
741,34,14020926001,1
741,35,14020926001,1
741,36,14020926001,1
741,37,14020926001,1
741,38,14020926001,1
741,39,14020926001,1
741,40,14020926001,1
742,1,11041017001,6
742,2,11111008001,6
742,3,11111008001,2
742,4,12020966001,4
742,5,14010025001,12
742,6,14010025001,12
742,7,14010025001,11
742,8,14020926001,1
742,9,14020926001,1
742,10,14020926001,1
742,11,14020926001,1
742,12,14020926001,1
742,13,14020926001,1
742,14,14020926001,1
742,15,14020926001,1
742,16,14020926001,1
742,17,14020926001,1
742,18,14020926001,1
742,19,14020926001,1
742,20,14020926001,1
742,21,14020926001,1
742,22,14020926001,1
742,23,14020926001,1
742,24,14020926001,1
742,25,14020926001,1
742,26,14020926001,1
742,27,14020926001,1
742,28,14020926001,1
742,29,14020926001,1
742,30,14020926001,1
742,31,14020926001,1
742,32,14020926001,1
742,33,14223094001,7
742,34,14223094001,7
742,35,14223094001,7
742,36,14223094001,7
742,37,14223094001,7
742,38,14223094001,7
742,39,14223094001,6
742,40,14600032001,5
743,1,10030048001,9
743,2,10030048001,9
743,3,10030048001,9
743,4,10030048001,9
743,5,10030048001,9
743,6,10030048001,9
743,7,10030048001,9
743,8,10030048001,9
743,9,10030048001,9
743,10,10030048001,9
743,11,10030048001,9
743,12,10030048001,9
743,13,10030048001,9
743,14,10030048001,9
743,15,10030048001,9
743,16,10030048001,9
743,17,10030048001,9
743,18,10030048001,9
743,19,10030048001,9
743,20,10030048001,9
743,21,10030048001,9
743,22,10030048001,9
743,23,10030048001,9
743,24,10030048001,9
743,25,10030048001,9
743,26,10030048001,9
743,27,10030048001,9
743,28,10030048001,9
743,29,10030048001,9
743,30,10030048001,9
743,31,10030048001,9
743,32,10030048001,9
743,33,10030048001,9
743,34,10030048001,9
743,35,10030048001,9
743,36,10030048001,9
743,37,10030048001,9
743,38,10030048001,9
743,39,10030048001,9
743,40,10030048001,9
744,1,11041031001,3
744,2,11111012001,6
744,3,11111012001,1
744,4,12021094001,2
744,5,14013001001,4
744,6,14013001001,4
744,7,14013001001,2
744,8,14104012001,1
744,9,14104012001,1
744,10,14104012001,1
744,11,14104012001,1
744,12,14104012001,1
744,13,14104012001,1
744,14,14104012001,1
744,15,14104012001,1
744,16,14104012001,1
744,17,14104012001,1
744,18,14104012001,1
744,19,14104012001,1
744,20,14104012001,1
744,21,14104012001,1
744,22,14104012001,1
744,23,14104012001,1
744,24,14104012001,1
744,25,14104012001,1
744,26,14104012001,1
744,27,14104012001,1
744,28,14104012001,1
744,29,14104012001,1
744,30,14104012001,1
744,31,14104012001,1
744,32,14243129001,3
744,33,14243129001,3
744,34,14243129001,3
744,35,14243129001,3
744,36,14243129001,3
744,37,14243129001,3
744,38,14243129001,3
744,39,14243129001,3
744,40,14600022001,5
745,1,10033041001,9
745,2,10033041001,9
745,3,10033041001,9
745,4,10033041001,9
745,5,10033041001,9
745,6,10033041001,9
745,7,10033041001,9
745,8,10033041001,9
745,9,10033041001,9
745,10,10033041001,9
745,11,10033041001,9
745,12,10033041001,9
745,13,10033041001,9
745,14,10033041001,9
745,15,10033041001,9
745,16,10033041001,9
745,17,10033041001,9
745,18,10033041001,9
745,19,10033041001,9
745,20,10033041001,9
745,21,10033041001,9
745,22,10033041001,9
745,23,10033041001,9
745,24,10033041001,9
745,25,10033041001,9
745,26,10033041001,9
745,27,10033041001,9
745,28,10033041001,9
745,29,10033041001,9
745,30,10033041001,9
745,31,10033041001,9
745,32,10033041001,9
745,33,10033041001,9
745,34,10033041001,9
745,35,10033041001,9
745,36,10033041001,9
745,37,10033041001,9
745,38,10033041001,9
745,39,10033041001,9
745,40,10033041001,9
746,1,10041085001,5
746,2,10041085001,5
746,3,10041085001,5
746,4,10041085001,5
746,5,10041085001,5
746,6,10041085001,5
746,7,10041085001,5
746,8,10041085001,5
746,9,10041085001,5
746,10,10041085001,5
746,11,10041085001,5
746,12,10041085001,5
746,13,10041085001,5
746,14,10041085001,5
746,15,10041085001,5
746,16,10041085001,5
746,17,10041085001,5
746,18,10041085001,5
746,19,10041085001,5
746,20,10041085001,5
746,21,10041085001,5
746,22,10041085001,5
746,23,10041085001,5
746,24,10041085001,5
746,25,10041085001,5
746,26,10041085001,5
746,27,10041085001,5
746,28,10041085001,5
746,29,10041085001,5
746,30,10041085001,5
746,31,10041085001,5
746,32,10041085001,5
746,33,10041085001,5
746,34,10041085001,5
746,35,10041085001,5
746,36,10041085001,5
746,37,10041085001,5
746,38,10041085001,5
746,39,10041085001,5
746,40,10041085001,5
747,1,11041019001,10
747,2,11111030001,6
747,3,11111030001,1
747,4,12021969001,2
747,5,14013022001,5
747,6,14013022001,5
747,7,14013022001,4
747,8,14244003001,17
747,9,14244003001,17
747,10,14244003001,17
747,11,14244003001,17
747,12,14244003001,17
747,13,14244003001,8
747,14,14505014001,7
747,15,14505014001,7
747,16,14505014001,7
747,17,14505014001,7
747,18,14505014001,7
747,19,14505014001,7
747,20,14505014001,7
747,21,14505014001,7
747,22,14505014001,7
747,23,14505014001,7
747,24,14505014001,7
747,25,14505014001,7
747,26,14505014001,7
747,27,14505014001,7
747,28,14505014001,7
747,29,14505014001,7
747,30,14505014001,7
747,31,14505014001,7
747,32,14505014001,7
747,33,14505014001,7
747,34,14505014001,7
747,35,14505014001,7
747,36,14505014001,7
747,37,14505014001,7
747,38,14505014001,7
747,39,14505014001,3
747,40,14600907001,5
748,1,10030048001,9
748,2,10030048001,9
748,3,10030048001,9
748,4,10030048001,9
748,5,10030048001,9
748,6,10030048001,9
748,7,10030048001,9
748,8,10030048001,9
748,9,10030048001,9
748,10,10030048001,9
748,11,10030048001,9
748,12,10030048001,9
748,13,10030048001,9
748,14,10030048001,9
748,15,10030048001,9
748,16,10030048001,9
748,17,10030048001,9
748,18,10030048001,9
748,19,10030048001,9
748,20,10030048001,9
748,21,10030048001,9
748,22,10030048001,9
748,23,10030048001,9
748,24,10030048001,9
748,25,10030048001,9
748,26,10030048001,9
748,27,10030048001,9
748,28,10030048001,9
748,29,10030048001,9
748,30,10030048001,9
748,31,10030048001,9
748,32,10030048001,9
748,33,10030048001,9
748,34,10030048001,9
748,35,10030048001,9
748,36,10030048001,9
748,37,10030048001,9
748,38,10030048001,9
748,39,10030048001,9
748,40,10030048001,9
749,1,10000023001,5
749,2,10000023001,5
749,3,10000023001,5
749,4,10000023001,5
749,5,10000023001,5
749,6,10000023001,5
749,7,10000023001,5
749,8,10000023001,1
749,9,10041085001,5
749,10,10041085001,5
749,11,10041085001,5
749,12,10041085001,5
749,13,10041085001,5
749,14,10041085001,5
749,15,10041085001,5
749,16,10041085001,5
749,17,10041085001,5
749,18,10041085001,5
749,19,10041085001,5
749,20,10041085001,5
749,21,10041085001,5
749,22,10041085001,5
749,23,10041085001,5
749,24,10041085001,5
749,25,10041085001,5
749,26,10041085001,5
749,27,10041085001,5
749,28,10041085001,5
749,29,10041085001,5
749,30,10041085001,5
749,31,10041085001,2
749,32,11041014001,8
749,33,12000011001,5
749,34,12000011001,1
749,35,12011400001,3
749,36,12011400001,3
749,37,12011400001,3
749,38,12011400001,3
749,39,12023020001,10
749,40,14600999001,4
750,1,10033041001,9
750,2,10033041001,9
750,3,10033041001,9
750,4,10033041001,9
750,5,10033041001,9
750,6,10033041001,9
750,7,10033041001,9
750,8,10033041001,9
750,9,10033041001,9
750,10,10033041001,9
750,11,10033041001,9
750,12,10033041001,9
750,13,10033041001,9
750,14,10033041001,9
750,15,10033041001,9
750,16,10033041001,9
750,17,10033041001,9
750,18,10033041001,9
750,19,10033041001,9
750,20,10033041001,9
750,21,10033041001,9
750,22,10033041001,3
750,23,11032024001,3
750,24,11032024001,3
750,25,11032024001,3
750,26,11032024001,3
750,27,11032024001,3
750,28,11032024001,3
750,29,11032024001,3
750,30,11032024001,3
750,31,11032024001,2
750,32,11041024001,20
750,33,12000152001,5
750,34,12000152001,3
750,35,12021912001,2
750,36,12103060001,5
750,37,12103060001,5
750,38,12103060001,5
750,39,12103060001,5
750,40,14601027001,4
751,1,10030048001,9
751,2,10030048001,9
751,3,10030048001,9
751,4,10030048001,9
751,5,10030048001,9
751,6,10030048001,9
751,7,10030048001,9
751,8,10030048001,9
751,9,10030048001,9
751,10,10030048001,9
751,11,10030048001,9
751,12,10030048001,9
751,13,10030048001,9
751,14,10030048001,9
751,15,10030048001,9
751,16,10030048001,9
751,17,10030048001,9
751,18,10030048001,9
751,19,10030048001,9
751,20,10030048001,9
751,21,10030048001,9
751,22,10030048001,3
751,23,11040035001,6
751,24,11040035001,6
751,25,11040035001,6
751,26,11040035001,6
751,27,11040035001,6
751,28,11040035001,6
751,29,11040035001,6
751,30,11040035001,6
751,31,11040035001,3
751,32,11042007001,7
751,33,12000317001,5
751,34,12000317001,4
751,35,12022043001,2
751,36,12100040001,3
751,37,12100040001,3
751,38,12100040001,3
751,39,12100040001,3
751,40,14601015001,4
752,1,10040020001,5
752,2,10040020001,5
752,3,10040020001,5
752,4,10040020001,5
752,5,10040020001,5
752,6,10040020001,5
752,7,10040020001,5
752,8,10040020001,5
752,9,10040020001,5
752,10,10040020001,5
752,11,10040020001,5
752,12,10040020001,5
752,13,10040020001,5
752,14,10040020001,5
752,15,10040020001,5
752,16,10040020001,5
752,17,10040020001,5
752,18,10040020001,5
752,19,10040020001,5
752,20,10040020001,5
752,21,10040020001,5
752,22,10040020001,5
752,23,10040020001,5
752,24,10040020001,5
752,25,10040020001,5
752,26,10040020001,5
752,27,10040020001,5
752,28,10040020001,5
752,29,10040020001,5
752,30,10040020001,5
752,31,10040020001,5
752,32,10040020001,5
752,33,10040020001,5
752,34,10040020001,5
752,35,10040020001,5
752,36,10040020001,5
752,37,10040020001,5
752,38,10040020001,5
752,39,10040020001,5
752,40,10040020001,5
753,1,14001090001,1
753,2,14001090001,1
753,3,14001090001,1
753,4,14001090001,1
753,5,14001090001,1
753,6,14001090001,1
753,7,14001090001,1
753,8,14001090001,1
753,9,14001090001,1
753,10,14001090001,1
753,11,14001090001,1
753,12,14001090001,1
753,13,14001090001,1
753,14,14001090001,1
753,15,14001090001,1
753,16,14001090001,1
753,17,14001090001,1
753,18,14001090001,1
753,19,14001090001,1
753,20,14001090001,1
753,21,14001090001,1
753,22,14001090001,1
753,23,14001090001,1
753,24,14001090001,1
753,25,14001090001,1
753,26,14001090001,1
753,27,14001090001,1
753,28,14001090001,1
753,29,14001090001,1
753,30,14001090001,1
